0.60686433,-1.2026687,-4.9834366,-7.762499,-6.8178434,0.8682034,-7.383518,-5.3411965,-7.183269,-7.072608,-10.499676,1.7601671,-4.7793317,-3.891301,-2.95944,-5.3552413,4.628753,2.8293161,5.474132,2.430503
-0.8899451,0.904672,0.69662344,0.94499844,-0.5369673,0.39461687,0.096988425,-0.85766375,-0.88669676,-0.32330668,-1.171045,-1.2467341,-1.4528885,-1.1305404,-0.79055786,-0.45973268,-0.86968076,-1.2796475,-1.3525592,-1.171529
-1.9050328,2.5693133,-0.84268796,4.15328,-3.5349834,0.09130443,-1.6640099,2.716834,-3.914851,-3.408697,5.224644,-3.1653585,-1.1262567,-2.5376291,-1.8934113,-1.6640916,-1.0759224,5.0377827,-6.5535126,-4.256113
2.08916,-3.2871063,-2.8473108,0.09708389,-1.4826453,-5.2698627,-1.7512665,1.3307874,5.970837,1.649309,-5.4623885,-4.014199,-4.6930966,-7.2794623,-6.228814,2.9232938,-1.4556983,-4.359503,-7.874519,1.4341565
-1.0024391,0.72412056,0.86170894,3.084817,1.4766583,-0.15149608,-3.4359133,-3.752498,-0.060498666,-1.3539648,-2.0647745,-0.6148987,3.1609619,-2.1012096,2.1329508,-6.3377757,-0.9317652,-1.2340764,0.48318866,4.333172
-0.46426332,0.9284106,0.8761232,-2.6169372,2.9176872,-6.4346433,-5.379022,-7.1425443,-5.9085264,-8.570117,-6.5882697,-5.626343,-6.087327,1.6006063,-6.9573317,5.6457415,-4.020198,0.8423473,-1.6017177,4.2783537
-0.9060671,0.8820517,0.5877437,1.1551942,-0.36172476,0.22741252,0.061149877,-0.82163316,-1.0686195,-0.8396896,-1.1823304,-1.2053959,-1.0675323,-0.8287055,-0.9465048,-0.12875025,-1.0450163,-1.1677815,-1.2474167,-1.0600097
-0.9784262,1.1912801,0.56240886,0.15509881,-1.7508531,-2.2764444,-1.3133096,-1.46233,-1.3102635,-1.2371341,-2.066993,-1.3819054,-2.4738848,-2.5171134,-1.0690198,1.2955883,-1.1008708,-1.1209246,-1.7260642,-1.5563318
-0.9107021,0.8158611,0.89054316,1.6705872,0.17120259,-0.5812471,-0.2472846,-0.84865063,-0.9745844,-0.78258735,-1.1160502,-1.303533,-0.97764784,-0.91986525,-0.68341935,-0.20893823,-1.1159581,-1.0249537,-1.2420105,-0.95650876
-0.3458999,-0.24340461,2.3196847,-2.661712,0.9303645,3.7398863,0.50090367,1.9289767,-2.8126473,0.36923125,-2.4089274,1.4879127,2.8869443,-2.435731,-2.8302684,-0.7508745,-0.3715532,-0.56561196,-1.5113561,-2.0186384
-0.0022044105,0.53678524,-0.71911025,-1.0884854,-0.49071464,0.68047243,-0.39777792,-0.801753,-1.0085253,1.6412607,-1.280896,-0.9869988,-0.7224266,-1.2753733,-0.91891754,-0.7677168,-0.9018383,-0.99188125,-0.8923571,-1.4533207
-0.85760665,0.79582816,0.8923348,-0.23933005,-0.55985004,-0.5602956,0.026580403,-0.7653218,-0.9348156,-0.64644206,-1.0537623,-1.2912037,-0.76127225,-0.9731437,-0.75383407,0.052481145,-0.88570744,-1.1985633,-1.2466705,-0.97713596
0.02646498,-0.4054097,0.59491014,-1.1159306,2.6865203,0.83554095,2.5098634,-1.6979904,-2.10646,1.3544526,4.7726398,1.8032069,-3.0311365,-3.1608455,0.20693906,-1.5013595,-1.126245,2.2727244,-3.6856148,-2.2217398
1.1743585,-2.308281,2.8163486,0.17400904,-1.5130972,-3.235231,5.5297365,2.7737343,2.2390711,-2.560164,1.0199049,-5.6479893,-4.042577,1.1634648,-1.6101583,0.38503593,5.161214,-8.691557,-1.994259,-2.3119645
-0.041163087,0.6797149,-1.1310612,-0.7318382,-0.9529477,-1.173784,0.013351232,-1.4304972,0.039042734,3.6646645,-1.1014357,-0.92254627,-0.9590017,-1.2263215,-0.45554045,-0.026463736,-0.6733327,-0.83302736,-1.0484968,-2.7276196
-0.915974,0.7273943,0.78551674,2.6494913,0.30152652,-0.59577227,2.6947224,-0.816824,-0.88418496,-0.59485704,-1.0423707,-1.1741041,-2.6982,-0.996216,0.50308406,-0.37979236,-0.99937665,-1.2038225,-1.401552,-0.98533964
2.6189315,-1.2610848,-2.1309059,1.0139699,-3.3770485,-1.3802246,-1.8963429,0.8400086,-4.662788,-4.71228,-7.05456,-4.13785,-3.8780866,0.38657457,2.2294354,1.6436255,-3.0534391,0.138536,1.5570561,-4.809505
-0.45432627,0.70521337,1.1572982,4.753839,4.6815805,0.44656202,3.173396,-4.4960685,-5.1347375,-5.5802135,-8.66766,-2.1118228,4.442136,-3.0336926,-5.4730625,-5.62841,-7.1725354,-8.83721,-6.355259,-5.439574
1.901828,0.46621206,-1.0377696,-3.1625981,2.981768,3.630563,-5.789933,-3.9725537,-1.149051,-2.0138085,-3.563732,-4.238703,-6.147486,-2.8207836,6.3291845,-1.2164181,0.49218464,-4.2856197,-4.4908347,-0.4178955
-0.91536057,0.71037835,1.2512019,1.0411586,0.020924313,-0.3690319,0.6279141,-0.83904475,-0.94400257,-0.80830646,-1.1518034,-1.1949625,-0.9458462,-1.1457995,-0.8992824,0.027160414,-0.92176706,-1.1190127,-1.2212844,-1.0236825
-2.878168,2.116933,4.467098,-0.92254615,-5.792785,3.4384124,-3.8110757,5.6941266,-1.6046095,3.5593257,-3.909904,-2.685847,0.018360019,3.9209886,-1.5705408,-2.7199135,-0.6481312,-1.5976429,-5.2676873,-7.560324
-0.8996737,0.8195612,0.94333124,1.0452657,-0.7478321,-0.19751129,0.031383816,-0.7592224,-1.0821966,-0.67015433,-1.0394456,-1.3417823,-1.0738863,-1.0179131,-0.8215837,0.09032463,-0.9656947,-1.2607507,-1.278847,-0.9405189
-0.8656305,0.8453764,0.9695894,-0.0551518,-0.36772373,-0.59058213,0.16371067,-0.77937335,-0.9947987,-0.58386856,-1.1705916,-1.2864935,-1.1125338,-0.8278748,-0.8192233,0.24772343,-1.0067502,-1.2255446,-1.3001624,-1.0936242
0.08381776,1.5252771,-1.4946568,-1.7045932,-2.9738739,-0.38274485,0.5484147,-0.99745363,-0.843907,-0.21832477,-0.68221104,-1.0142001,-1.6744552,-1.76571,-2.5052235,-0.7461007,-0.8771964,-0.935273,-1.664015,-3.4815888
-0.8747258,0.74594885,1.2940367,-1.635055,-3.7081637,1.543934,0.59806526,-3.5464945,-1.259406,0.50456995,-3.5199556,1.5474246,-3.9556124,-4.2321987,1.9058086,4.999234,-0.5136472,-4.492199,-3.2936757,0.91472536
-0.91271,0.86676264,0.7969878,0.5920148,-0.5045459,-0.7293094,2.3339221,-0.88045,-0.98249954,-0.78857946,-1.1177698,-1.2213136,-1.6209056,-1.0042801,0.14475945,-0.68273187,-1.1429694,-1.2100556,-1.320295,-1.0613202
1.5528975,1.3229312,-5.1284647,-6.4171658,-6.4422464,-5.9087486,-1.8155179,-7.7728004,-6.362287,3.5001945,4.462251,-6.307633,0.36574158,-0.095308244,0.66928,-5.150471,-4.45835,-5.7279863,3.1210985,-0.24251823
-0.8259915,0.9317609,0.60897994,0.07367444,-0.35000554,-0.6868864,-0.4355749,-0.82148635,-0.91898745,-0.79123163,-1.1340885,-1.1720078,-1.1755036,-1.1060791,-0.94604677,-0.07471231,-1.0451726,-1.1719562,-1.2213148,-1.0051425
-0.38232565,1.0237556,1.3481127,-2.3889985,1.0074538,-1.1836913,-0.43608603,-1.0413167,-1.0272132,-0.4061344,-0.8705728,-1.1021873,-1.5964936,-0.9643789,-0.20754386,-0.8940699,-0.9816558,-0.9018356,-1.0837449,-0.89781743
-0.88594145,0.8154792,0.9913118,1.0378703,-0.50811195,-0.5893313,0.025442043,-0.76923186,-1.1097136,-0.77800006,-1.234768,-1.1639453,-0.96223277,-0.88932836,-0.8147075,-0.2827252,-0.9699523,-1.0111264,-1.1993941,-1.0540962
-0.8494648,0.75539196,1.1519165,0.5242696,-0.33828226,-0.36021972,0.537376,-0.7162241,-1.0192804,-0.66146225,-1.1887108,-1.250909,-1.1052883,-0.70144683,-0.80152726,-0.16384797,-1.1095126,-1.1366103,-1.2621293,-0.8512508
-0.66973555,0.8582891,1.7259604,-0.72467166,1.7670654,0.15439706,-1.8514,-1.8204955,3.4774044,-0.36490196,-2.377393,-2.580222,-0.8963195,-0.119128115,-3.9064844,-1.8476809,1.5757904,-2.5202112,-3.097628,-1.1865256
0.6612451,-0.013016138,-3.8420515,-0.8199256,-0.65222543,-0.22447875,-1.3996291,-3.0099812,1.8037621,-1.2909603,-4.1554995,-1.2040005,1.4198806,5.544129,-3.5623267,-2.9032707,-4.1456485,1.318603,0.6080568,-1.4416463
-0.911912,0.7757887,0.9857862,1.3102946,0.12633565,-0.42962924,-0.21094215,-0.90877503,-1.1636534,-0.7483921,-1.2345345,-1.3757994,-1.0378407,-0.915815,-0.76407397,-0.0898762,-0.98655,-1.0957952,-1.2565762,-0.97931945
1.5133549,0.111560285,-1.1998657,-3.4169283,-0.34845752,-2.4887357,-0.03440068,-0.8164444,-4.639914,-1.4873236,-1.1026689,-0.30184937,-2.9642494,-3.6723163,-0.28639197,-2.8186688,-2.2233284,0.02007881,-3.6522212,-1.8797848
-0.874071,0.83861506,1.0680653,0.16221714,-0.45779604,-0.3510135,0.021091241,-0.8489979,-0.9456941,-0.6449858,-1.1276283,-1.2863706,-1.060482,-0.95952135,-0.776501,0.09075081,-1.0408354,-1.0969698,-1.253103,-0.9757735
-0.8989422,0.6657593,-0.85306895,4.236615,-1.3379949,-2.2164946,2.3223772,-3.8473365,-0.6439916,0.024316983,0.5643985,0.23385784,-0.40403512,-2.7556865,-0.39728925,0.18933861,0.28481388,-1.8913058,-2.5150251,-2.2974858
-0.058564447,1.0425457,-1.2455653,-1.7550447,0.3900567,-4.599962,-0.49590468,3.086309,-5.7612085,-1.0492852,-3.7558315,-1.4421858,3.6074905,-3.389127,-1.0053705,2.2196639,-1.2909422,0.45644164,-5.5268464,-2.8708215
-0.85951227,0.7515998,1.2699118,1.3463701,0.071325295,-0.3969816,-0.28000215,-0.843624,-0.97835726,-0.68608963,-1.2039825,-1.2241815,-1.014091,-0.89180315,-0.6188467,-0.35074362,-1.0815519,-1.1713752,-1.246339,-0.9438071
-0.75850314,1.3666208,-2.9774785,0.61968845,2.069933,-1.0654798,2.362445,-0.5185371,-1.6227251,-0.2778484,-1.9881847,-1.7579963,-1.5086119,-3.0324435,-1.6034447,-0.21625134,-2.1854417,-1.488891,0.15847822,-2.4438133
-0.90494114,0.9033449,0.6430666,-0.07775561,-0.5662448,0.32886195,1.4720168,-1.0838801,-0.98264503,-0.7673718,-0.9988591,-1.3326628,-0.90805477,-0.7348734,-0.8729458,0.011285439,-0.9761716,-1.0432693,-1.3397784,-1.0344973
-0.8890281,0.65459627,1.3161162,1.8652042,0.015530792,0.03237038,-0.38214466,-0.8264621,-1.0346215,-0.5445743,-1.014315,-1.2901036,-1.4071065,-0.8667721,0.009876966,-0.6334592,-1.0154798,-1.047317,-1.2387737,-0.88129854
-0.90976673,0.82324266,0.8436118,1.4956077,-0.67642593,-0.2873371,-0.37926632,-0.76964414,-1.1001,-0.5470577,-1.0601032,-1.3304132,-1.0463108,-0.8264435,-0.7650225,0.3570385,-1.0529273,-1.0573573,-1.2400335,-1.0880358
-0.8292741,0.85229105,1.0364871,-0.011607931,-0.31125784,-0.49348688,-0.052914865,-0.699239,-1.0730597,-0.5796375,-0.91515696,-1.235902,-1.0857842,-0.86379796,-0.8152074,-0.23839717,-1.0415624,-1.0746601,-1.089844,-0.9255138
-0.8874187,0.83278227,0.72874963,1.6856512,-0.6933617,-0.013337498,0.58510625,-0.9042748,-1.083769,-0.6156257,-1.2776225,-1.1134125,-1.0383115,-1.0445749,-0.7330144,0.16952202,-1.0132654,-1.1680485,-1.2410817,-0.9229572
0.1756301,0.731915,0.66987836,-4.0401874,-4.0918007,-2.3081942,2.2179432,0.059415407,-2.423506,0.5359874,-2.232247,-2.0691922,0.9815863,-1.9868774,0.0058184993,-2.1744246,-0.4905183,-0.6643397,-0.88129354,-4.1790557
-0.88418514,0.68720484,1.3060174,0.39716944,4.374943,0.97571796,-1.0548785,-0.8497221,-1.0321163,-0.58220905,-1.1669022,-1.2807208,-1.7713307,-1.0315325,-0.8680201,-0.52598226,-1.1410816,-1.2589759,-1.2902001,-1.012614
-0.8452726,0.78888655,1.3910099,0.0058398494,0.039373484,-0.3506717,-0.3332004,-0.756342,-1.0496637,-0.7505382,-1.108,-1.3509611,-0.98868364,-1.9101721,-0.7606969,-0.7646762,-0.89290154,-1.0960734,-1.2934443,-0.98886335
-0.0073569147,-1.2700262,2.7433789,2.644307,-2.0486815,0.24482049,-4.72463,-6.4948463,-4.418881,-2.2564533,-0.43616775,7.010829,-3.515348,0.17861213,-4.1109114,-3.1701334,2.3108568,-5.3178015,1.3168689,-1.7038943
-0.23472936,0.9736639,-1.1957334,-0.83678854,-0.6230659,-0.59501606,-0.2120793,-0.6750427,-0.7985589,1.399897,-1.2305051,-0.994311,-0.8799224,-1.0763475,-0.7546662,0.003958373,-0.7959118,-0.86092955,-0.8969941,-0.8976048
