2.555313,0.7476818,-1.7719756,-4.952489,6.055533,6.2611084,-6.840504,-9.455842,-1.2269272,-4.1136184,-5.042075,-8.701308,-10.365886,-3.564013,8.446541,-3.8288465,1.8151224,-0.79386747,-9.748503,-0.72719747
-0.9178049,0.48184532,2.9480247,-0.21013977,-0.40885508,-0.61701965,0.290952,-1.0428004,-0.95262367,-0.7834254,-1.0468388,-1.1739255,-1.0211179,-1.3353934,-0.87492955,0.097978085,-0.99224126,-1.0870748,-1.2639588,-1.0761601
-5.0086083,2.0640557,6.2524776,-1.5110567,-10.683501,6.3392463,-8.681504,6.627379,-0.54496723,7.1537666,-5.413312,-4.2372336,-2.0504992,6.346427,-0.3277733,-5.810354,-6.304297,-6.113661,-5.508126,-9.16862
-0.9475481,0.7093649,2.0672874,-0.20808245,-3.4355648,0.41575432,-3.098246,-1.7421672,0.4684801,0.19918722,-1.0224276,-1.6462402,-1.0443485,-1.1510499,1.7476586,-0.18813148,-0.9873857,-1.2604274,-1.4613158,-0.9518689
-0.9057772,1.1116816,2.863014,-4.5766683,2.1926615,-2.695141,1.3553809,-4.543372,-2.9343152,-0.8600795,-0.93235606,0.98138005,-1.3430595,-0.9273749,-0.8144981,2.8221848,-0.9024812,-1.2166698,-1.297049,-1.0141969
-3.072553,2.443947,-0.73907965,-3.2561824,-8.657732,-0.59906197,3.190067,2.5215695,-1.9581017,-3.0865028,-0.39489284,0.3352355,-3.8643453,-5.465856,-2.3409321,-2.2292397,-3.7842593,0.8614291,-7.068132,-3.3398948
-2.9138415,0.15333796,1.3585167,-8.806768,-7.473811,-0.33387405,1.5962938,1.053487,-1.437639,1.0805858,-2.8438091,6.0529213,-6.79036,-4.492625,5.7457814,8.0924425,-0.9330636,-6.7992964,-5.8720026,0.96092534
-0.9256333,-0.17310004,1.4940345,1.9649482,-1.211791,-2.0081272,2.0964637,-1.1456017,-1.2475901,-0.98333925,-1.048447,-0.9073156,-2.197375,-1.18871,-0.016342325,-2.0918918,-1.1916267,-1.1915661,-1.5297356,-2.1833878
2.813968,2.1277606,-3.8841147,-9.240384,-9.284208,-10.760149,-1.6354676,-13.430154,-11.158287,3.955559,6.986482,-9.722419,3.385128,-1.2116544,2.317419,-8.45969,-6.497663,-7.155582,3.9768453,-0.2133033
-0.85382026,2.1061823,1.3507205,-5.0855837,-0.88687086,0.52951217,-1.1198753,-1.2574149,-0.80755687,-1.3858519,-1.1286877,-1.067203,-1.3468819,-1.3004003,-1.0723772,0.5338812,-1.1338835,-4.216794,-1.2088819,-1.0310272
-0.5106229,-1.4444119,6.0478754,-1.5431671,5.142959,-5.3726726,-4.4216213,-6.0590463,-2.664739,3.3159056,0.6497402,-1.9057904,-3.2053566,-4.3117385,2.4609096,-3.3730803,-2.7514203,0.7876222,0.81033784,1.542097
-0.89029264,1.0520952,2.3193357,-0.5133677,-0.74995863,-0.3775446,-1.1419076,-2.4199245,-1.1487044,-0.81723964,-1.2045615,-1.3351208,-1.0758998,-1.0064975,-0.6526901,-0.70636135,-1.0159559,-0.97929764,-1.220345,-1.0810668
-1.1254367,1.2053044,3.4548812,-3.5352929,-0.97379833,-2.742608,0.052245673,-0.8657968,-1.56296,-0.50532335,-1.1560895,-1.0789996,-1.4574696,1.1567495,-1.3945554,-0.274891,-1.2026237,-1.1296068,-2.524658,-0.6511341
-0.39401713,2.1600199,2.976556,-3.198494,3.206954,-3.009704,-5.0718718,-6.726659,7.452163,-1.5217012,-1.3194438,-3.5253208,-5.5109806,4.8984284,-4.7634277,-1.4459199,2.5092773,-4.890719,-3.0640266,-7.865423
-0.5294703,0.17259149,-11.856616,-2.248264,-2.8550563,0.7011363,-1.3662344,-5.88765,3.8212185,-5.378607,-4.193716,-1.166404,4.2912407,8.486957,-4.084431,-5.0146956,-9.320691,3.1142645,-0.40073112,-3.1034067
-0.91553396,0.46428037,2.4142337,0.14234415,-0.22068185,-0.6037639,-0.50550044,-0.98008597,-1.1945697,-0.7530673,-1.1273652,-1.403802,-1.1601602,-0.98493415,-0.67288303,-0.091559865,-1.0535597,-1.0380464,-1.2813752,-0.9998196
3.9122646,0.47815755,-4.060832,-8.04794,-4.398677,-4.230119,1.7776673,2.9260418,-6.741354,-5.715074,-1.3953958,1.2182578,-5.025358,-3.9100244,-2.0162666,-1.4838988,-3.7453268,4.3954015,-5.7384496,-4.070256
-0.8851401,1.5673871,1.114074,-5.121392,-1.2795949,0.86865354,-0.48654222,-2.7928174,-1.2366117,1.2733418,-1.0430615,0.9632854,-0.9440952,-1.2128415,-0.8835215,0.91845655,-1.0676882,-4.2276464,-1.2111425,-0.9486148
-1.286483,0.9373354,-0.7347744,4.087924,1.8268223,-6.9423604,2.4173214,-5.400857,-4.100724,-0.7215118,-2.4250464,-0.36808738,2.3723764,-2.3999906,-1.2074744,1.8387164,2.0090575,-3.9291077,-5.538772,-8.863923
-0.85134727,3.6338398,-3.7067661,-3.8973515,-1.7499365,-5.9630694,-1.8799511,4.5580935,-8.653786,-4.09963,-7.33463,-4.2844243,6.9006815,-4.196892,-0.5230171,1.0621171,1.5008093,0.27614135,-7.5909767,-4.9619055
-0.8622613,0.088841006,3.0379922,2.7269254,-0.43748873,-0.6611592,-0.880098,-0.89545727,-0.98433435,-0.6692445,-0.982915,-1.2362565,-0.6871231,-1.3468404,-0.5208285,-0.42487955,-1.1763486,-1.1232435,-1.2721832,-0.9543771
-3.2139153,2.048197,-6.0092216,4.532442,6.1613684,-0.06453256,3.2843564,-3.2098153,-1.459022,1.9662389,-4.1651044,1.0855068,-9.711359,-4.820976,-2.985131,-0.26596382,-4.724461,-2.407983,6.982833,-13.8921585
-0.91646916,1.3494445,3.730428,-4.908874,1.0705013,-2.1531377,6.5498543,-4.627921,-3.769733,-0.6126746,-0.9970653,0.41161895,-3.501605,-0.84511346,-1.1678946,-0.37441972,-0.91212785,-1.1118768,-1.4861848,-1.0172557
-0.8952672,0.5202697,2.051607,-1.1886063,-3.1942768,1.8986907,-2.5565627,-1.101819,-1.1809449,-0.45103884,-0.9827279,0.41503146,-1.6950943,-1.2838778,-1.8020488,-0.67641836,-1.1520926,-1.0431752,-1.260714,-1.1093817
-0.91400486,0.9419019,1.8870391,3.5399804,-3.9138322,-0.55941516,-2.763121,-1.6178104,-1.1180853,-0.5722212,-0.86725044,-2.1465652,-1.2378312,-0.84149307,-0.659942,3.3926108,-1.1269495,-0.96413606,-1.2666451,-1.9217291
-1.0669959,0.50616217,1.9610667,-4.278436,-3.4834063,2.0230825,-2.2204542,-1.7513641,-2.0338871,-3.0469642,-0.83410794,1.0973616,-2.263168,-1.1013713,-0.34884468,0.9252686,-0.94515455,-2.0848196,-2.0296743,-2.8928595
-0.89886147,0.7889066,1.1385182,3.528811,-3.9764,-0.050371964,3.5172706,-1.1264528,-1.1041251,-0.6193633,1.6854464,-1.2661691,-0.9456444,-1.1153255,-0.69595635,0.25750184,-0.99105656,-1.0896089,-1.3573788,-0.97949207
-0.4069288,-0.30866396,1.4251702,-4.980515,-4.9271774,2.1954007,3.9884174,0.18801647,-3.204838,-3.813642,-4.2298856,-1.4722723,2.514696,-6.370086,-4.853691,-6.4630804,-0.2136423,-2.2881165,-0.976451,-5.4003315
-0.9116755,0.6258781,0.4975484,-1.9202133,11.916479,-3.035998,1.9658695,-2.7106392,-1.3601226,-0.46764383,-1.1472125,-1.2837902,-0.49150768,-3.3325453,-1.0035532,-0.7136086,-1.6310972,-1.3222874,-1.5921029,-1.3266314
-0.92089456,1.1366692,2.7814631,-2.6617527,1.6676826,-3.3222418,0.0022251436,-2.4345908,-1.6950114,-0.5739772,-2.3027408,0.28847337,-2.4048243,-3.2421541,-1.4207684,-1.5888355,-1.0290847,-1.0889748,-1.2911319,-1.0680695
-1.125699,-1.6742545,5.1892853,3.3483531,-7.5227237,-2.3490067,-7.3842287,-10.912677,-4.6606708,-3.334846,-1.8151884,9.304953,-8.430796,-3.639826,-12.269518,-2.077384,4.544913,-7.3897414,2.827764,-4.473437
-0.79378,0.73865575,-1.939305,-4.2830973,1.0541307,-2.6367126,-4.2697763,-3.2409096,2.0490963,-1.685516,-1.6835321,0.9990545,1.0634049,-1.4555279,-0.9160475,-2.014543,-0.8667037,-2.998836,-0.882124,-1.9988838
