1.9998199,-1.1782247,-6.6462154,-8.422075,-8.905659,3.1715734,-8.664428,-12.192415,-10.502998,-8.176572,-12.370466,1.9159296,-7.9907064,-4.8110085,-3.4657261,-10.09283,5.7270827,4.2743874,6.4844503,2.237825
-0.89938337,1.0376544,1.7186108,-0.37531775,-3.0086524,-1.0760036,-0.043393828,-1.0810131,-0.87396675,-0.31920058,-1.0809199,-1.6913693,-1.7830844,-1.2599611,-0.80232173,-0.536528,-0.9137451,-1.2226948,-1.3822453,-1.1936105
-2.6191072,4.1261196,-4.0114956,5.3242264,-6.2032943,2.0079703,-3.3220599,5.8492055,-6.8081565,-4.8175664,6.388019,-6.079306,-0.27352607,-6.003021,-2.154342,1.2698644,-1.0839404,6.5005436,-8.750392,-5.2912326
2.777233,-5.8797855,-5.659264,1.407597,-1.3990628,-6.4731092,-4.829573,0.84540766,7.096191,5.12403,-8.951759,-3.4478278,-6.8605947,-9.705987,-8.657295,3.370277,-1.9448729,-5.340193,-7.9372606,3.2967029
-1.2441545,0.49334407,0.2703046,6.7653694,2.7386682,-0.6896448,-3.0347416,-4.9939275,-1.1723293,-2.0298603,-2.4824884,1.553208,3.383119,-4.466362,2.4262426,-4.3910065,-1.9128002,2.38822,0.06028344,6.2436867
-1.0626398,1.4109334,2.1330092,-1.6712602,3.9302483,-10.17725,-8.353887,-11.227073,-4.8443375,-10.595559,-7.8678126,-9.3118515,-9.0315895,1.9634567,-8.371344,7.142793,-9.130939,1.8536768,-1.3414034,7.505363
-0.9131375,0.6910766,1.5733098,0.479844,-1.8500327,1.0204484,-0.56467,-0.828458,-1.2031662,-0.8838162,-1.1601351,-1.8038158,-1.7886443,0.35323983,-0.98087025,-0.2212987,-1.1487826,-1.1686695,-1.3767247,-1.086005
-1.1877892,3.385472,-1.2490084,-5.2514377,-3.5117483,-1.0620946,-0.070768505,-2.1876862,-4.1616726,-1.5567803,-3.4592826,-2.7060814,-6.3378825,-3.070605,-4.9943647,0.5710955,-1.163562,-1.495309,-1.5143554,-2.0649633
-0.9133324,0.63515645,2.5143232,0.4223383,-0.7074769,-0.20287392,-0.5605018,-0.88639367,-0.97676164,-0.7781343,-0.87307495,-1.2853264,-1.047307,-1.0218401,-0.53624165,-0.20883338,-1.210812,-0.92060894,-1.2566952,-0.97792
-0.3235338,-3.0895238,3.3550463,-4.2408586,3.5379615,7.2432995,-1.5204521,1.4533148,-5.248461,0.2234046,-2.7434015,2.303114,3.2101736,-3.0037038,-5.1046324,1.5961328,-0.48900658,-5.859486,-1.5907968,-4.1642118
0.6974634,0.59046155,0.38268545,-4.244764,-0.64787793,0.5783133,-0.61953515,-1.0427804,-1.6325388,2.5948849,-3.161684,-1.3843304,-0.4663787,-1.3109391,-0.9756014,-0.8303236,-0.9683461,-1.1081268,-3.1370115,-6.0252094
-0.8644745,1.6533797,0.6142255,-4.9678664,-0.8221004,1.0853573,0.583109,-0.86164486,-0.9393295,-0.698225,-0.98843855,-1.2103868,-0.8335095,-1.1370728,-0.83789235,1.5548102,-0.9549367,-1.1607063,-1.2317526,-1.7503536
-0.58305043,-0.7334136,2.3806622,-4.0474596,4.111732,-1.0640739,3.5705137,1.6027439,-1.0722007,1.832532,4.6693325,6.3260956,-3.130002,-7.084533,-1.4380426,-4.7255063,-1.703283,3.2251234,-8.245976,-3.9584455
2.6298735,-5.0004454,5.752998,-1.9732794,-4.162259,-5.001762,5.7670875,6.4504232,1.9454306,-1.6102564,2.662466,-6.737571,-3.1960804,3.7636409,-5.2328506,-1.8059688,4.6951833,-9.423088,-2.695037,-4.9634004
0.34127685,2.9614663,-2.6562262,-1.8553327,-4.6172595,-0.8021878,-0.08856759,-3.7008874,4.0894876,3.5468912,-3.1671934,-1.6108633,-4.7369556,-5.1217675,1.7405158,2.8177378,-1.700687,-1.2434795,-2.39396,-6.723418
-0.9421885,1.084637,3.091766,1.928923,-3.4995658,-2.5606256,-1.4694988,-0.576137,0.62746924,-0.44914764,-1.0087199,-1.3071443,-6.038589,-4.644555,1.3709942,-0.45629418,-1.264561,-1.2174857,-1.4212049,-1.3241111
4.0701795,-3.959254,-7.2759876,0.41648743,-4.7434316,-1.9422747,-3.3843117,2.5680633,-9.24472,-6.104912,-6.6592064,-8.932421,-2.8440804,-0.6209876,2.8427866,3.806794,-4.344978,1.9686427,5.0669246,-6.188623
0.23011369,-0.49631855,-0.70467025,6.551332,4.977689,1.2840081,4.1082206,-7.321577,-6.3535237,-6.4436746,-15.026362,-2.8892164,6.1900325,-3.1730044,-4.926133,-5.433929,-11.141398,-10.003241,-8.3886,-7.5132647
3.198883,1.230829,-1.9612277,-4.807166,4.9332666,5.3738623,-6.479137,-7.98919,1.1399094,-5.2884007,-4.185104,-9.214278,-7.8082337,-4.361454,8.041603,-3.0132387,3.1535323,-4.7765255,-8.472659,-0.5300603
-0.9175405,0.47974196,2.9475925,-0.2135608,-0.5229353,-0.60524696,0.33482072,-0.87907946,-0.94094646,-0.8049147,-1.0460118,-1.1604426,-0.9879068,-1.3308634,-0.85448587,0.09202132,-1.0086619,-1.0859979,-1.2361218,-1.0562059
-4.4711204,2.5911918,5.584489,-1.0202645,-10.490468,5.815527,-6.147098,7.3962326,-1.1929196,4.8064384,-4.566853,-4.0620747,-1.9347175,5.7991967,-0.7197569,-7.4157586,-3.068167,-6.131658,-7.3801684,-8.300139
-0.90491515,0.7038183,2.255273,-0.20159495,-3.5595121,-0.09099609,-0.36432385,-1.1537751,-1.1064334,-0.67969245,-1.0261883,-1.523679,-1.1083832,-1.1107812,-0.39273855,0.8581808,-1.0490323,-1.2536696,-1.2835984,-0.97595954
-0.8951392,0.90872395,2.9581046,-4.604723,-1.1972059,-2.6863692,2.9787886,-1.045318,-1.9017307,-0.7726988,-0.9325496,0.9950088,-1.2984648,-0.9021397,-0.4248899,3.9427722,-0.97505385,-1.2129439,-1.2519648,-1.0139134
-0.28814209,2.6856973,-2.0517294,-3.6848986,-5.359816,-0.86349297,2.5345976,0.9886834,-3.1114523,-3.0612266,-0.6253534,0.3160883,-3.150412,-3.1920679,-2.2434528,-2.8906908,-3.842429,1.607964,-5.895335,-3.3210785
-2.2586927,0.65948945,3.774021,-8.333049,-9.408646,-0.26316315,1.061963,0.93156934,-1.4765143,3.9823756,-3.084866,3.5469,-6.4445834,-7.1735234,4.0128307,7.3090477,-0.8820618,-6.5876126,-8.744543,2.4503486
-0.92326504,-0.41628203,2.1878905,2.1827612,-1.5850519,-1.9743596,3.0771856,-0.91460204,-1.2316153,-0.76399696,-1.0417035,-0.90387875,-2.0618672,-1.2006357,-0.002430132,-1.0527766,-1.1908265,-1.1901302,-1.5219604,-2.1154027
2.8977213,2.8244898,-5.2412047,-7.155048,-10.547948,-9.598937,-1.8279256,-11.110369,-7.8366833,4.1991067,6.241865,-9.371758,2.9271348,-1.1938726,0.6134088,-7.884273,-6.277503,-6.608518,5.2939816,-0.7258828
-0.8525059,2.3721821,-1.5770721,-5.083549,-1.0353943,0.52941704,-0.94824106,-0.9566526,-0.8995253,-0.8183515,-1.1281908,-1.066251,-1.3477967,-1.3047986,-1.0029421,0.15473405,-1.1420269,-1.0466737,-1.1967086,-1.0143121
-0.5748096,0.6128766,5.2224436,-4.907155,4.9594636,-4.635533,-4.8425474,-3.876144,-0.7234556,-0.3936864,0.5317686,-2.418687,-1.7042991,-2.7156806,4.1354575,-0.3868381,-2.8509767,0.7771138,-1.8043832,-1.2594408
-0.8891965,0.6421085,2.3766773,-0.5154199,-1.5644572,-0.45642322,1.1815752,-0.8226713,-1.1315825,-0.7809618,-1.2055373,-1.1389676,-1.003997,-0.97251207,-0.50451094,-0.27459538,-1.0385201,-0.9795579,-1.2040086,-1.0896624
-0.8562105,0.9156586,3.4552848,-3.535361,-1.0205673,-2.736735,0.5275055,-0.78584224,-1.5356249,-0.6968367,-1.1540397,-1.0780191,-1.3075535,1.0993226,-0.76348495,-0.23702101,-1.2003071,-1.1376199,-1.4800342,-0.66339976
-1.1202725,1.8935553,3.6912258,-2.992652,4.385829,-2.7662232,-2.7540193,-5.511255,9.861163,-1.3037946,-2.2321355,-2.5004592,-7.203808,3.4796999,-7.234538,-3.4687681,4.212792,-3.5024402,-4.9232802,-6.7845006
1.4152533,0.71883,-9.63911,-1.6238186,-2.8420322,-1.3764678,-2.5947251,-5.125296,3.603527,-1.5434117,-2.986784,-1.5129138,3.1777935,8.643102,-6.304744,-4.2877574,-7.268633,2.8110325,-0.7845902,-3.1872134
-0.91494626,0.45871034,2.4207644,0.1354198,-0.16386235,-0.5859195,-0.42432958,-0.944443,-1.1880534,-0.74867266,-1.125696,-1.354069,-1.08407,-0.98278874,-0.6573828,-0.06539657,-1.0604452,-1.0413879,-1.2678561,-0.994919
3.955185,1.4412317,-0.9929604,-7.1779094,-4.4440722,-4.1644645,-2.783638,2.0638993,-6.2648935,-5.475963,-1.3387487,1.0285907,-3.1285436,-3.8477778,-1.5462371,-4.0747294,-3.4827816,1.4196435,-5.2644463,-2.3018632
-0.880082,0.9767132,0.3240571,-5.1228313,-1.4184611,0.8780593,1.5732462,-1.1033796,-1.4167322,-0.6533504,-1.0588877,0.9685417,-0.8664533,-1.1750602,-0.65029275,0.8648579,-1.0767088,-1.0574031,-1.2058665,-0.9644343
-1.2092751,0.7597018,-0.7841712,5.5913143,-0.8121654,-5.3939605,3.8307276,-6.4965997,-3.5651822,1.1757728,-3.004515,-1.8194609,-0.04153805,-1.8361545,-2.0181324,1.1688143,0.5416637,-2.0292864,-6.081939,-7.68633
-1.029289,3.2020264,-4.34126,-2.8519013,-0.43883106,-6.4698367,-0.5150484,4.3394523,-9.5903,-2.768798,-4.322093,-4.3817687,4.738332,-5.2482815,-1.5633292,5.646859,0.83866143,1.8688823,-7.6162395,-4.3738594
-0.86183596,0.082239024,3.0446417,2.7016225,-0.34093025,-0.649093,-0.6720714,-0.8745223,-0.9838183,-0.66436553,-0.9806685,-1.2010638,-0.59420115,-1.3472468,-0.48357844,-0.36270788,-1.1810566,-1.134954,-1.2598603,-0.95342064
-1.7394412,0.9993606,-2.2465181,2.118366,3.3750346,-1.470658,1.553759,-2.5200639,2.4648588,3.7610033,-4.0576606,0.8220946,-6.4578476,-4.7022066,-3.9383106,-1.3776305,-7.80366,-0.23266718,5.3582015,-8.588761
-0.91531366,1.3851757,3.72976,-4.8845587,-2.4177036,-2.15399,6.1634083,-1.1721237,-3.6412618,-2.9289613,-0.975023,0.4185943,-3.5189102,-0.857016,-1.1522145,1.2951224,-0.9893907,-1.1039752,-1.3641192,-1.0245535
-0.89358455,0.49128392,1.7573771,-1.3731502,-3.138735,1.9005227,-1.100058,-1.0675659,-1.0709594,-0.46703655,-0.96140015,0.42589614,-1.6217587,-1.2742419,0.20391639,-0.67850375,-1.1503567,-1.0472939,-1.2515801,-1.1029958
-0.9134766,0.93526495,1.9034479,3.5344787,-3.9139795,-0.5563448,-2.7528346,-1.5958016,-1.1240926,-0.5439611,-0.88832295,-2.0586948,-1.1868839,-0.8401048,-0.650193,3.3899078,-1.1278913,-0.95762056,-1.263555,-1.9013913
-0.83662885,0.90687555,0.1808958,-4.3522077,-1.9387903,0.67065537,-0.08132151,-0.8130428,-1.4596806,-0.6052929,-0.8421007,1.133084,-1.6331904,-0.9768634,0.62094444,-0.1843299,-1.1583107,-1.0586345,-1.0390029,-0.9354211
-0.8987239,0.782774,1.169782,3.5280654,-3.9753418,-0.048900392,3.5091352,-1.0707169,-1.1031716,-0.6272139,1.6857486,-1.2539121,-0.9242525,-1.1099858,-0.6942188,0.27266967,-1.0456756,-1.07183,-1.2674878,-0.97878015
0.74183536,0.21477544,1.3306754,-5.2183433,-2.1815913,1.210128,3.7603457,0.3748683,-3.9725833,-4.2920628,-4.094434,-1.3746029,1.6257097,-5.123715,-3.5365372,-5.8510065,-0.19137529,-2.0287364,-0.91114604,-7.0426016
-0.910926,0.5872197,3.2192562,-0.617084,6.2760644,-3.0258038,-1.5387557,-0.88603455,-1.204973,-0.5482521,-1.1456616,-1.2802602,-0.5222858,-1.2478428,-0.7478337,-0.6355858,-1.6568519,-1.2775915,-1.475286,-1.1610832
-0.9181541,0.95334405,2.937506,-2.7143726,-1.3517991,-3.2494457,0.36531636,-0.8141475,-1.6088217,-0.8028509,-2.11323,0.31778035,-0.94446963,-2.0823328,-1.3922845,-1.6742013,-1.0320988,-1.0902972,-1.2200351,-1.0796257
-2.308742,-1.3863178,3.9465704,4.2064123,-4.393681,-1.4279745,-6.74645,-7.968606,-4.089687,-2.6541865,-1.4438717,8.060317,-8.319896,-0.86620975,-9.352151,-0.7927908,5.006289,-6.522922,2.633402,-5.9019127
-0.4897026,1.7687433,-1.4267695,-4.016712,-1.5634276,-3.6117673,-0.41677496,-0.8030999,2.3478165,1.2456948,-0.33536455,0.9938283,-2.0045958,-1.3492194,-0.7326123,-3.132804,-0.86679244,-0.9551095,-0.839538,-1.1590044
