0.5568128,0.18865174,-6.3723,-8.625439,-13.318082,3.3979743,-11.210446,-14.454491,-14.734558,-11.711461,-12.641431,0.47079507,-13.956818,-3.3621662,-2.9519737,-12.902366,8.804585,2.6828907,6.6831293,4.8865385
0.04472137,1.3640257,-0.8674751,-0.5703518,-2.2375472,-2.7587943,2.291502,-3.9970567,-1.6436821,-2.6903772,-0.2273338,-2.5296268,0.09105887,-3.0175962,-0.70696896,-0.9295712,-0.96246445,-1.2550095,-1.5314815,-1.467209
-2.8685038,6.195063,-3.426638,6.438412,-7.6659875,-0.22870111,-4.441427,3.772959,-7.3379016,-6.2571096,13.205019,-5.9666142,-0.92246765,-11.677823,-1.9975383,-0.8611637,1.4710296,6.8601613,-7.5559864,-9.685674
4.6188397,-7.193578,-7.5276313,0.9098327,-2.547545,-10.251454,-3.0746932,1.6889713,6.074285,6.45899,-10.141389,-5.862609,-8.617908,-13.324875,-12.800278,4.386404,-3.6131222,-4.193095,-12.09326,6.9368424
-4.3822494,0.6809117,-0.2986492,7.2959056,2.9424748,-0.7788207,-1.3755236,-3.4519475,2.0365329,-5.595304,-7.3671365,1.9683294,3.4923646,-3.159938,4.956073,-7.3320317,0.16832408,-2.2742896,-3.4826453,9.512857
0.61859065,2.8967776,2.3868768,-2.045736,5.624004,-9.032613,-8.168974,-12.383468,-9.185379,-13.261353,-7.7873583,-10.06428,-11.100442,2.9451997,-10.57705,8.22488,-10.479419,-0.89347816,-1.329603,5.9720836
-0.91927344,0.48392498,1.4328651,1.3029443,-3.2962537,0.43416604,0.67426926,-1.4686991,-1.6100143,-1.1727834,-1.2076461,-2.0928347,-2.6419694,0.5582262,-0.99766123,-1.5736992,-1.1677575,-1.2179364,-1.6733718,-1.147461
0.2517507,2.640861,-0.9763594,-6.582361,-13.022158,0.20540074,-0.44973752,-4.4431577,-3.0768964,-3.497864,-6.3254137,-2.8124592,-4.5329533,-5.29003,-5.3817525,4.052276,-1.1903002,-4.620708,-1.8932606,-1.6744277
-0.9137003,0.64436907,2.509537,0.47644868,-1.0092728,-0.30811402,-1.197143,-0.90766674,-0.9779627,-0.8203459,-0.86299014,-1.303119,-1.1382301,-1.0671979,-0.4767785,-0.25351048,-1.2107192,-0.92563784,-1.2751468,-0.98032063
-4.2420483,-4.2230406,3.7243433,-11.571797,5.776017,8.818384,-5.718753,2.733583,-4.8047633,0.43968594,-6.466645,4.3592114,4.021637,-6.6321607,-7.444823,1.5535055,0.4774581,-10.114432,-0.035598937,-6.789396
1.4924867,-0.48352242,1.5291278,-4.249559,-0.66716266,0.573962,-3.1614842,-1.0457462,-1.6363026,4.538233,-3.2898607,-1.4229683,-0.46777865,-1.31371,-0.98202604,-3.3037577,-1.0368149,-1.1620659,-3.1380987,-4.4909134
-0.86705834,1.9331536,0.34293735,-4.9019074,-1.4192151,0.85262746,-1.7333808,-2.115687,-1.0004083,-0.7694371,-0.5452888,-1.2129139,-1.1678516,-3.8599186,1.6353515,1.0936245,-0.96890444,-1.1581653,-1.3318461,-1.7633193
-5.295226,-1.0643749,2.1882,-2.2674224,2.534795,0.38026407,5.004492,-2.4711323,-4.2647295,4.7936435,7.414948,6.256421,-6.25189,-11.92726,-4.906614,-3.5871027,-1.4311787,5.4404426,-10.438311,-5.009488
1.0470043,-6.7958393,4.813301,-1.9424956,-7.214066,-5.8735213,8.415489,6.6699133,1.8079784,-4.267593,7.0059013,-7.6001835,-5.467807,5.4864025,-3.5180461,-4.136031,5.9924583,-16.690773,-2.358504,-7.438178
2.3136423,2.2817223,-10.234739,-0.011380017,-0.12097151,2.7350025,3.1921046,-5.828648,5.8509755,3.4563928,-0.9986784,-1.9343466,-10.36133,-10.015999,-4.3966146,3.135156,-3.3855245,-4.3836884,-1.6449606,-7.0094185
-0.9452539,1.1767488,0.5028316,4.1791863,-4.1587825,-2.720613,-1.4975194,-3.597235,2.024519,-1.3705829,-1.779568,-1.9599552,-3.7026672,-4.7581043,2.942484,0.4081682,-0.6469014,-1.3182982,-0.055233978,-1.745245
3.2513695,-6.0711966,-4.5714116,-0.35453945,-5.7451205,-3.829537,-6.079177,6.2254515,-12.55786,-4.2474937,-10.138343,-12.33331,-7.737674,1.7965612,3.4472578,6.5385623,-6.979351,0.91884553,3.5323474,-4.3594065
-0.57821184,2.2635598,1.737202,6.383934,5.9860983,-1.7966264,4.9564743,-6.2048965,-9.580301,-9.030485,-13.052445,-2.6303215,6.561764,-6.2800074,-7.3570013,-7.2053494,-15.116862,-14.319358,-17.273575,-9.7639
5.205506,1.656578,-3.7631502,-6.526368,7.0737414,8.17527,-7.182493,-11.015591,-0.66232884,-4.7717476,-5.585865,-10.619471,-9.975466,-3.9635322,8.10931,-5.068992,2.8470614,-2.3885918,-10.509834,-2.5594583
-0.91818374,0.4855519,3.0576928,-0.21762022,-2.209203,-0.84370434,0.26144472,-1.0571438,-0.9620478,-0.8055894,-0.93323493,-1.1735984,-1.0983741,-1.3553617,-0.85993075,0.36678934,-0.99407345,-1.0999991,-1.2741011,-1.0790365
-7.7362204,2.6846173,6.5167837,-1.8081888,-13.283599,6.6208096,-4.3447046,7.874612,0.03818202,7.2579823,-5.4643025,-4.773378,-4.1501646,5.9288287,-1.1810702,-7.812571,-6.312346,-5.005084,-10.132496,-9.753686
-0.94788843,0.34109008,1.9895675,3.0680218,-6.021421,-0.18299177,-1.6857201,-4.771704,0.47269344,0.11893517,-0.92912,-1.9249384,-3.9036758,-1.2395233,1.7281507,2.9317303,-0.9952655,-1.2609316,-1.4591228,-0.95839727
-0.9237328,0.6382079,2.7651134,-4.6143937,2.112275,-2.8760753,1.5195518,-4.5734434,-3.0022132,-0.8903096,-0.53213125,0.98107684,-1.4706702,-1.2567073,-0.3749594,5.885057,-0.90037745,-1.2034084,-0.602466,-0.99741316
-3.0084445,1.6721863,0.5793568,-7.1886115,-7.51804,-0.63172674,3.4670491,5.491494,-1.9464417,-6.565908,1.840644,-3.020168,-5.26674,-10.706798,-5.7917953,-3.0731514,-2.2323196,-1.0151768,-9.305004,-3.4435987
-6.2045994,-3.5227854,2.069758,-7.8586617,-9.241495,1.8280123,0.51898694,2.5876598,-1.6233375,3.6655087,-3.6305535,6.123238,-7.09946,-8.662429,6.1638694,6.4010158,-0.33963898,-7.773183,-6.42182,5.569455
-0.9484231,1.7773336,1.3879317,-0.23898603,-0.96744967,-2.398578,6.2454023,-1.3132077,-1.1942149,-1.0146406,2.2627718,-0.91154116,-2.535155,-1.2932879,-0.08363823,-2.090823,-3.187661,-1.1910117,-7.825728,-7.1233735
2.6910312,3.2617898,-4.3992214,-8.555934,-9.239937,-13.542421,-1.7500186,-12.703635,-8.442464,4.6324043,9.316487,-8.829354,0.72195065,-1.5763655,-0.4415402,-6.959154,-7.2803926,-8.024206,6.624097,-0.7892532
-0.86574304,3.129635,0.5274641,-5.5275536,-6.4508667,-0.32425067,-1.0556209,-2.8215823,-0.59933406,-0.7620804,0.1697446,-1.0909067,-3.4755182,-7.044332,2.090154,-1.6636091,-1.3427056,-4.198365,-2.065318,-3.583246
-0.60359395,-3.1862466,8.250615,-6.6438603,5.45856,-6.711127,-7.7796187,-2.98772,-2.6994934,3.0213556,5.8727236,0.15719412,-2.5297103,-6.936388,2.9483135,-3.51957,-6.8666143,-1.6905799,0.8478061,1.1815226
-0.8904211,1.0635252,2.3270564,-0.51318854,-1.1991384,-0.6616618,-1.1554074,-2.4222305,-1.1510458,-0.8402722,-1.1881976,-1.3316476,-1.122834,-1.0530145,-0.6099007,-0.7210362,-1.0236063,-0.98532164,-1.2233443,-1.087808
-1.126474,1.395705,3.3070374,-3.4607594,-1.7799972,-2.8738918,3.1673481,-4.281937,-1.5572187,0.4883198,-0.42976514,-1.0796616,-3.2049446,1.0866643,-0.3912307,-0.24487868,-1.2280279,-1.1372908,-2.7693675,-0.61611485
-2.155411,0.85061586,2.3122864,-2.6311097,1.4948063,1.9802896,-7.1879325,-8.578055,9.383189,-3.2597735,1.4484189,-2.4671457,-4.906359,4.336442,-4.856351,-3.586746,4.574446,-4.440768,-4.5265656,-8.085807
2.6930206,-3.208359,-5.0183454,-4.655112,-5.310659,0.9042828,1.2950168,-12.143363,4.336467,-5.7535477,-7.8370776,-1.0916144,1.968343,12.85277,-7.7055564,-7.2556796,-10.073578,4.6090264,-2.2264223,-2.3361542
-0.91584224,0.4359165,2.4163644,0.15890269,-0.6026435,-1.0152724,-0.8257493,-1.0526912,-1.1984187,-0.83271897,-1.1224656,-1.4025315,-1.2398129,-1.2278929,-0.3074701,2.197831,-1.0653334,-1.0472823,-1.3017036,-1.0159321
6.721429,-1.2726535,-1.5906835,-11.972514,-2.610365,-10.552495,-2.4731984,0.70725405,-7.735607,-5.0748515,0.7236923,1.2692517,-6.645386,-1.0806972,-6.305367,-3.2963362,-2.8333967,2.7217681,-5.2855043,-4.8588552
-0.8850085,1.141635,1.0473518,-5.1220775,-2.4024615,0.8041788,-1.1132394,-3.2258275,-1.2681129,1.3619858,-0.6260075,0.963123,-1.2776594,-1.3949455,-0.71708405,3.9875484,-1.0779868,-4.2275486,-1.2362581,-0.93427056
