0.2575155,1.9273992,3.5404391,-3.2606957,1.0900685,-3.2191832,-6.5504127,-8.146866,8.455789,-3.0301504,-1.3430191,-3.4799957,-1.2756238,1.981336,-4.816843,-3.9784036,4.87668,-4.682718,-2.9165928,-7.164165
2.2382138,-2.5786104,-7.303184,-1.9904197,-5.478153,-0.18003133,-0.069341786,-9.580289,4.587575,-4.1940804,-7.1673336,-0.8977965,3.1654801,9.769341,-7.7621694,-7.6044054,-6.175985,4.01015,-0.7243978,-3.8044271
-0.9156916,0.47834066,2.4143534,0.13288733,-0.58522755,-0.95717484,-0.52522117,-1.0139382,-1.2003386,-0.82313234,-1.1223835,-1.4053446,-1.1872435,-1.2360517,-0.3065056,-0.1629399,-1.0604117,-1.0512786,-1.2838048,-1.0130352
5.7073956,-0.23127124,-1.3315524,-11.329384,-1.6530595,-7.8641176,-2.6334462,1.8802004,-7.7800784,-4.9852595,1.094255,0.026893582,-6.836298,-4.047703,-3.0561173,-3.556661,-3.6383848,3.7622414,-3.1272025,-4.4946833
-0.8853052,1.5918257,1.1162952,-5.1244473,-2.2754874,0.8178594,-0.47293565,-2.7887669,-1.2566279,1.258902,-1.0415987,0.96324086,-0.9931568,-1.4165926,-0.7096076,0.8076385,-1.0694925,-4.228208,-1.2091225,-0.92071885
-1.2984627,0.0138995405,-0.5036185,4.9813704,1.026906,-4.474746,2.7166228,-9.466705,-10.415138,3.4578779,-5.059732,-3.0874972,2.4863062,-4.2460237,-0.932966,-0.43002343,2.2745492,-4.255432,-4.665246,-6.447608
-1.1240386,2.9252071,-4.792715,-6.9395995,-2.1173718,-8.647378,-2.0003905,6.5946913,-9.603904,-0.9752677,-8.173334,-1.606139,8.654816,-5.5030627,-1.5666912,1.8844253,0.3937012,2.0595865,-8.739854,-4.5748267
-0.86220306,0.16997446,3.0530467,2.04243,-0.8913386,-0.7479701,-0.88312805,-0.90349656,-0.9932331,-0.70841354,-0.97491634,-1.2377751,-0.7089322,-1.3765138,-0.5076064,-0.44547302,-1.1930904,-1.1376965,-1.2682456,-0.9582582
-5.060084,3.7703848,-5.7675085,3.7431803,5.306802,-3.89933,5.1865025,-0.6216936,-3.189877,1.0562947,-4.6469083,1.4887052,-8.975053,-6.3558717,-3.564006,-0.3372755,-5.011874,-4.157877,8.355212,-14.790541
-0.9392994,1.1155521,3.6924043,-5.08749,2.626391,-3.4171662,6.6713495,-4.663487,-3.8313217,-0.6178621,-1.0005957,0.41156545,-3.7663705,-5.5026717,1.6698532,-3.026718,-0.92101496,-1.1123977,-1.6002747,-0.86355466
-0.8953274,0.52587456,2.1552966,-1.1725162,-4.286822,1.8874105,-2.5569375,-1.0823954,-1.1959867,-0.45997062,-0.98280877,0.41386226,-1.7662313,-1.3139194,-1.794397,-0.72204465,-1.1531179,-1.0472342,-1.2531856,-1.1100757
-0.913963,0.96741873,1.848036,3.532174,-3.9472506,-0.97158664,-2.7632406,-1.627466,-1.1240945,-0.65518457,-0.87190926,-2.1470897,-1.4086303,-0.93388057,-0.6542345,3.2771897,-1.1309558,-0.9682554,-1.2657912,-1.9235455
-1.0652825,0.36005977,1.9748065,-4.2847943,-3.6759439,1.9349024,-2.20977,-1.7903479,-2.0432794,-3.0502677,-0.8330821,1.0972247,-2.278496,-1.153995,-0.3476235,0.9871724,-0.9130302,-1.6569983,-2.0294733,-2.8802142
-0.8988876,1.6224344,1.135064,1.3536747,-3.9877315,-0.05738361,3.5178263,-1.1719763,-1.1131307,-0.63086176,1.6853952,-1.2661692,-0.9817892,-1.190622,-0.69674337,0.060682967,-0.989891,-1.0911368,-1.3602178,-0.9702032
0.4288479,0.7300498,1.1854718,-7.5643873,-4.3615475,-1.0851587,4.8852925,-0.27647936,-3.5544894,-4.3506117,-5.4011865,-1.651419,4.386324,-7.6364374,-2.6740139,-10.44938,-0.25021422,-4.99263,-0.99331766,-5.309085
-0.91847336,0.93898046,0.8733665,-2.170832,11.113289,-3.1152027,-0.81342655,-1.6746414,-1.6929469,-0.5077872,-1.1250762,-1.2849956,-0.82206994,-3.6983664,-0.9598045,-0.61380374,-1.6639615,-1.264922,-1.5906477,-1.36311
-0.9215878,2.2990885,1.1563572,-5.263902,-0.7794772,-4.858528,0.18426774,-3.8641584,-1.7182074,-2.538722,-2.34352,0.27560568,-3.3004785,-6.357617,1.5490803,0.5793633,-0.97279155,-1.1173646,-0.40757158,-1.0138371
-0.11086521,-2.0135965,5.458605,3.0856009,-5.872446,-1.3107948,-8.285077,-14.1378975,-4.7044883,-3.4009576,-1.4641967,9.737172,-7.893754,-1.4961828,-12.103265,-2.5478067,4.452915,-7.686587,1.2019502,-6.5639663
-0.19616471,4.2794476,-4.070487,-1.9830108,-0.870468,-4.5476027,-4.122179,-0.3830723,1.3409994,-1.4681597,-1.6103727,0.98749655,-1.3722119,-3.9899683,1.0926958,-4.304428,-0.8876158,-6.4854774,-0.9288254,-4.292244
