2.67444,-1.0753739,-2.4461613,0.13216929,-3.5438354,-1.2896302,-1.5966755,1.5952209,-4.859553,-4.710653,-7.03423,-3.5716555,-3.5885596,-0.59250623,2.2315805,1.1403469,-3.7422879,0.24613996,2.1646717,-4.836082
-0.37923664,0.6017957,1.007725,4.3424892,4.551258,0.8639444,3.2626953,-4.7032714,-5.21277,-5.450394,-8.676124,-2.4743352,4.8546615,-2.1447754,-5.737987,-5.6805773,-7.7928133,-8.873234,-6.5879474,-5.4736557
1.7953755,0.33489993,-1.4572939,-3.052724,2.3819597,3.8586874,-4.166939,-4.120873,-1.3823092,-1.9652553,-3.5708897,-4.684964,-6.2988048,-3.568749,6.8371706,-1.21073,1.6731225,-4.283256,-5.1687384,-0.40090114
-0.9157548,0.7091492,1.2545221,1.1266266,0.014120849,-0.3797525,0.5836414,-0.8498069,-0.93751675,-0.7973863,-1.1502569,-1.1918988,-0.942714,-1.151134,-0.9007661,0.03271665,-0.9223991,-1.1189148,-1.2212307,-1.0256271
-3.0367827,1.709547,4.6231394,-1.3474046,-6.1648164,3.730018,-4.010405,5.692682,-0.9295747,3.9536061,-3.8595552,-2.767031,0.17427635,4.153593,-1.0189725,-3.6836047,0.011456965,-1.6720948,-5.4527326,-6.896393
-0.900099,0.81715167,0.9459544,1.2085235,-0.75623876,-0.1975143,-0.031625535,-0.7625883,-1.0787379,-0.66488993,-1.0372106,-1.3396459,-1.0701389,-1.0228171,-0.82538694,0.09430132,-0.9665893,-1.2606434,-1.2789168,-0.9393097
-0.8671564,0.7551952,0.96958625,-0.048342902,-0.3842125,-0.5940794,2.9349039,-0.7813159,-0.99113727,-0.5802745,-1.1692153,-1.2836219,-1.1087762,-0.83137244,-0.82546866,0.27896312,-1.0080194,-1.225447,-1.2999703,-1.1222928
0.28284505,1.5417979,-2.49658,-0.994641,-3.7454517,-0.34727502,-0.33068195,-1.1563551,-0.6666518,-0.15151386,-0.6942574,-0.9725049,-0.49711433,-1.7816631,-2.542099,-0.835687,-0.87962836,-0.9405699,-1.7124348,-4.703253
-0.7527473,0.49730942,2.2157297,-2.11097,-3.8416774,2.813729,0.9782172,-1.1860406,-1.4724481,0.85827994,-3.643296,1.7020657,-4.042668,-4.6631074,2.242778,4.724331,-0.9136622,-4.793077,-3.6191173,-0.56135404
-0.9130933,0.8691202,0.79492414,0.67246,-0.5200977,-0.73688984,2.3070018,-0.88952595,-0.9790436,-0.7615626,-1.1147867,-1.2235994,-1.6184725,-1.0099018,-0.05510403,-0.6850787,-1.1440525,-1.2098105,-1.3204267,-1.0607322
1.2022651,0.53499186,-4.3829403,-7.5994186,-6.786671,-5.815012,-1.0160189,-7.9497795,-6.6697235,3.7208955,4.6049747,-6.480339,0.19254673,-0.36762732,1.0019416,-5.375091,-4.554054,-5.684741,3.3432894,0.4643717
-0.82756054,0.93233645,0.61088634,0.07887092,-0.3568513,-0.68975055,-0.40184373,-0.82623047,-0.91401124,-0.789364,-1.1317054,-1.169639,-1.169073,-1.1110158,-0.94680524,-0.069024324,-1.0454096,-1.171716,-1.2202517,-1.0027215
-0.38899946,0.7226088,2.895513,-3.0883427,2.8631048,-1.2396913,-2.5472977,-1.0357289,-1.0310197,-0.41518137,-0.86812955,-1.1112968,-1.9019262,-1.1365209,-0.584674,-0.89795536,-1.0378679,-0.9016669,-1.0876333,-0.8905477
-0.88674897,0.7890984,0.9928196,1.1464889,-0.51872206,-0.5944368,1.4967309,-0.7738461,-1.1068677,-0.77388376,-1.23325,-1.1616585,-0.95835125,-0.8933329,-0.81785697,-0.28484237,-0.9706887,-1.0109435,-1.1990442,-1.0567828
-0.8498444,0.7553326,1.1544685,0.5243042,-0.3460115,-0.35967857,0.52701616,-0.7170204,-1.1294874,-0.65733624,-1.186851,-1.2526397,-1.1137686,-0.57586414,-0.798951,-0.1649903,-1.1107779,-1.1385747,-1.270176,-0.84315157
-0.74335325,0.6317083,2.66622,-0.9860201,1.6655926,0.2552057,-2.0549853,-2.4418716,3.7827492,0.15001069,-2.3839002,-0.22696286,-1.575165,0.88506275,-4.161998,-1.9195615,0.4844267,-2.837053,-3.9232197,-3.5962367
0.69275,-0.7526136,-4.163658,0.120458946,-1.0119399,0.51539624,-1.0422696,-2.9926794,3.290726,-1.2616608,-4.2108293,-2.141325,0.59643114,5.5713034,-3.6993048,-3.0978897,-4.767852,1.8347992,1.3925213,-0.7619207
-0.9124025,0.7724171,0.98836905,1.3419065,0.120062776,-0.4303416,-0.018757965,-0.911517,-1.1614861,-0.74145114,-1.2326341,-1.3738023,-1.0329655,-0.91999936,-0.7640483,-0.09036418,-0.9874101,-1.0956028,-1.2565233,-0.9767374
1.3441252,-0.52238333,0.3313152,-3.5622506,-0.87393963,-2.595595,-0.76188225,1.228857,-4.6960664,-1.3249176,-1.308389,0.8327159,-3.0258553,-3.9935207,-0.70285237,-4.110919,-2.7166104,0.22370939,-3.8403654,-1.3215898
-0.87498075,0.81052536,1.0700055,0.16496058,-0.4700511,-0.3561577,1.7180793,-0.85461676,-0.9400089,-0.640596,-1.1258086,-1.2837741,-1.0553578,-0.9641075,-0.7777563,0.09411279,-1.0419315,-1.0967903,-1.2529364,-0.980191
-0.9974586,0.5585616,-1.2317705,4.524613,-0.79802513,-1.9891883,3.5245943,-3.8372996,-0.89907396,0.15962633,0.5467277,0.28448424,-0.7259052,-2.8786492,-0.6418453,0.1956601,-0.18877026,-1.8979626,-2.6535838,-2.4495406
0.08733413,1.0361941,-1.5319911,-2.5952764,0.35895637,-4.354092,0.7675215,2.404767,-5.8498907,-1.121482,-3.752079,-1.4247655,4.079189,-3.5510356,-1.9632206,0.6967681,-0.9379199,0.5368894,-5.8304253,-2.7377927
-0.8598777,0.7507088,1.2737226,1.4009608,0.06254712,-0.41815054,-0.3324355,-0.8482756,-0.9734599,-0.66052765,-1.2016487,-1.2217597,-1.0084634,-0.89715606,-0.61656433,-0.35271025,-1.0831473,-1.1711764,-1.2463956,-0.9367681
-0.78920877,1.6160885,-3.2958398,0.70066404,2.1342294,-0.90362763,1.8913667,-2.4293416,-1.7216433,-0.039359782,-2.0982895,-1.7154391,-1.5315375,-3.4798105,-1.8760053,0.1296014,-5.006221,-1.5525644,2.791647,-2.682666
-0.9055986,0.9019771,0.6497843,-0.10182313,-0.569498,0.2816685,1.6198614,-1.0891333,-0.9788981,-0.7666105,-0.99636114,-1.3293613,-0.910998,-0.7368001,-0.8811341,0.016209891,-0.97793186,-1.0430902,-1.3407072,-1.0391353
-0.8894902,0.77992237,1.3221548,-0.63143253,-0.003172341,-0.04523499,-0.49080142,-0.8321729,-1.0319995,-0.41693357,-1.0111723,-1.2870942,-1.411747,-0.8726898,0.004477238,-0.63510126,-1.0175188,-1.0471474,-1.2396085,-0.87692654
-0.9102397,0.82088083,0.84646,1.6031579,-0.7007733,-0.29107624,-0.366262,-0.77295494,-1.1072243,-0.53317976,-1.0578575,-1.3291419,-1.0444615,-0.8177903,-0.7688561,0.40228444,-1.0539898,-1.0573764,-1.2404158,-1.1084285
-0.82984525,0.8482578,1.0397283,-0.012068289,-0.31843802,-0.4901514,0.22805431,-0.6984654,-1.0707517,-0.57704955,-0.912941,-1.2332697,-1.083182,-0.8680364,-0.81704897,-0.24108844,-1.0427755,-1.0744865,-1.0892487,-0.9203727
-0.88902235,0.725241,0.7271375,1.7998196,-0.72989285,-0.022527808,3.4015338,-0.91252005,-1.0775759,-0.60975295,-1.276675,-1.1108867,-1.033296,-1.0491445,-0.7408225,0.18515846,-1.01417,-1.1679559,-1.241129,-0.95635295
0.090180166,0.42945936,1.9740899,-5.047573,-4.2145896,-2.3203843,1.9062797,0.40713438,-2.4329112,0.30097,-2.2557979,-2.0867531,0.42816472,-2.1672845,-0.35449585,-2.2138727,-0.85755,-0.63869023,-0.9356243,-3.355235
-0.88366795,0.6867423,1.3086164,0.5660864,4.1863256,0.84254265,-1.0150687,-0.850538,-1.0291046,-0.55289465,-1.165091,-1.2779207,-1.780806,-1.035338,-0.8879886,-0.5236466,-1.1454471,-1.2589498,-1.290517,-1.0248383
-0.87497735,0.6725317,1.39373,-0.0065559684,-0.071984515,-0.35515696,1.7841041,-0.7590748,-1.0468258,-0.74557817,-1.1159586,-1.3476183,-0.9855604,-1.9166322,-0.8243508,-0.8063782,-0.89500874,-1.0958817,-1.2931511,-1.0158561
-0.0076260203,-0.85684943,2.9910119,2.2062004,-1.9131049,-0.5987054,-5.3365283,-6.55005,-4.68207,-2.1366773,-0.8694894,7.109124,-3.7727482,0.3179163,-5.0323358,-3.1692278,3.2833855,-5.3584886,1.3801309,-2.0381804
-0.20995133,0.94051784,-1.2182959,-0.82664764,-0.62349963,-0.6073806,-0.2338848,-0.6559802,-0.7962847,1.4727638,-1.2302579,-0.99250525,-0.8993138,-1.0809773,-0.75479096,-0.015002033,-0.7973678,-0.8609632,-0.92771894,-0.954772
